1.0,1.0,1.0,1.0
0.5,0.75,0.5,0.3333333333333333
0.3333333333333333,0.7777777777777778,0.3333333333333333,0.16666666666666666
0.5,0.8333333333333334,0.5,0.5
0.6,0.8666666666666666,0.6,0.6333333333333333
0.6666666666666666,0.8888888888888888,0.6666666666666666,0.7083333333333334
0.7142857142857143,0.9047619047619048,0.7142857142857143,0.7571428571428572
0.75,0.9166666666666666,0.75,0.7916666666666666
0.7777777777777778,0.925925925925926,0.7777777777777778,0.8174603174603174
0.8,0.9333333333333333,0.8,0.8375
0.8181818181818182,0.9393939393939394,0.8181818181818182,0.8535353535353536
0.8333333333333334,0.9444444444444445,0.8333333333333334,0.8666666666666667
0.8461538461538461,0.9487179487179488,0.8461538461538461,0.8776223776223776
0.8571428571428571,0.9523809523809524,0.8571428571428571,0.8869047619047619
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.8333333333333334,0.8611111111111112,0.8333333333333334,0.7575757575757575
0.8571428571428571,0.8775510204081632,0.8571428571428571,0.7912087912087912
0.875,0.890625,0.875,0.8166666666666667
0.8888888888888888,0.9012345679012346,0.8888888888888888,0.8366013071895425
0.9,0.9099999999999999,0.9,0.8526315789473685
0.9090909090909091,0.9173553719008264,0.9090909090909091,0.8658008658008658
0.9166666666666666,0.923611111111111,0.9166666666666666,0.8768115942028986
0.9230769230769231,0.9289940828402367,0.9230769230769231,0.8861538461538463
0.9285714285714286,0.9336734693877551,0.9285714285714286,0.8941798941798942
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
0.5,0.5,0.5,0.5
0.6,0.6,0.6,0.6
0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666669
0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
0.75,0.75,0.75,0.75
0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
0.8,0.8,0.8,0.8
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
0.0,1.0,0.0,0.0
0.5,1.0,0.5,0.6666666666666666
0.6666666666666666,1.0,0.6666666666666666,0.8000000000000002
0.75,1.0,0.75,0.8571428571428571
0.8,1.0,0.8,0.888888888888889
0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.6666666666666666,1.0,0.6666666666666666,0.8000000000000002
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
0.6666666666666666,0.7777777777777777,0.6666666666666666,0.5333333333333333
0.75,0.8125,0.75,0.6428571428571428
0.8,0.8400000000000001,0.8,0.7111111111111111
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0
0.5,0.75,0.5,0.3333333333333333
